8618;2137;216097185;216088567;216086430
8618;1946;216099131;216090513;216088567
8618;1814;216100945;216092327;216090513
8618;4590;216105535;216096917;216092327
8618;2146;216107681;216099063;216096917
8618;4223;216111904;216103286;216099063
8618;2440;216114344;216105726;216103286
8618;3301;216117645;216109027;216105726
8618;3256;216120901;216112283;216109027
8619;1854;216122755;216114136;216112282
8619;562;216123317;216114698;216114136
8619;3296;216126613;216117994;216114698
8619;3957;216130570;216121951;216117994
8619;3027;216133597;216124978;216121951
8619;4409;216138006;216129387;216124978
8619;1803;216139809;216131190;216129387
8619;690;216140499;216131880;216131190
8619;3001;216143500;216134881;216131880
8619;3243;216146743;216138124;216134881
8619;1391;216148134;216139515;216138124
8619;3283;216151417;216142798;216139515
8620;1682;216153099;216144479;216142797
8620;57;216153156;216144536;216144479
8620;1529;216154685;216146065;216144536
8620;1225;216155910;216147290;216146065
8620;3285;216159195;216150575;216147290
8620;1289;216160484;216151864;216150575
8621;291;216160775;216152154;216151863
8621;1064;216161839;216153218;216152154
8621;2959;216164798;216156177;216153218
8621;1359;216166157;216157536;216156177
8621;1600;216167757;216159136;216157536
8622;4952;216172709;216164087;216159135
8622;3724;216176433;216167811;216164087
8622;928;216177361;216168739;216167811
8622;2137;216179498;216170876;216168739
8622;3607;216183105;216174483;216170876
8622;4423;216187528;216178906;216174483
8622;4890;216192418;216183796;216178906
8622;2710;216195128;216186506;216183796
8622;1842;216196970;216188348;216186506
8622;819;216197789;216189167;216188348
8623;1883;216199672;216191049;216189166
8623;4727;216204399;216195776;216191049
8623;172;216204571;216195948;216195776
8623;4318;216208889;216200266;216195948
8623;3504;216212393;216203770;216200266
8623;136;216212529;216203906;216203770
8623;3337;216215866;216207243;216203906
8623;3830;216219696;216211073;216207243
8624;2121;216221817;216213193;216211072
8624;4564;216226381;216217757;216213193
8624;62;216226443;216217819;216217757
8624;4624;216231067;216222443;216217819
8624;2304;216233371;216224747;216222443
8624;4971;216238342;216229718;216224747
8624;2558;216240900;216232276;216229718
8625;4885;216245785;216237160;216232275
8625;1855;216247640;216239015;216237160
8625;1174;216248814;216240189;216239015
8625;4528;216253342;216244717;216240189
8625;2104;216255446;216246821;216244717
8625;1335;216256781;216248156;216246821
8626;37;216256818;216248192;216248155
8626;1025;216257843;216249217;216248192
8626;406;216258249;216249623;216249217
8626;2908;216261157;216252531;216249623
8626;2326;216263483;216254857;216252531
8626;1546;216265029;216256403;216254857
8626;4401;216269430;216260804;216256403
8626;2305;216271735;216263109;216260804
8626;3207;216274942;216266316;216263109
8627;1310;216276252;216267625;216266315
8627;2072;216278324;216269697;216267625
8627;3990;216282314;216273687;216269697
8627;853;216283167;216274540;216273687
8627;83;216283250;216274623;216274540
8627;2134;216285384;216276757;216274623
8627;333;216285717;216277090;216276757
8627;13;216285730;216277103;216277090
8627;1818;216287548;216278921;216277103
8627;1769;216289317;216280690;216278921
8627;1745;216291062;216282435;216280690
8627;2706;216293768;216285141;216282435
8627;3204;216296972;216288345;216285141
8628;148;216297120;216288492;216288344
8628;3411;216300531;216291903;216288492
8628;3288;216303819;216295191;216291903
8628;4140;216307959;216299331;216295191
8628;2520;216310479;216301851;216299331
8628;3468;216313947;216305319;216301851
8629;2287;216316234;216307605;216305318
8629;1857;216318091;216309462;216307605
8629;1830;216319921;216311292;216309462
8629;3426;216323347;216314718;216311292
8629;3474;216326821;216318192;216314718
8629;2311;216329132;216320503;216318192
8629;2806;216331938;216323309;216320503
8629;285;216332223;216323594;216323309
8629;2889;216335112;216326483;216323594
8629;3707;216338819;216330190;216326483
8629;2336;216341155;216332526;216330190
8630;2221;216343376;216334746;216332525
8630;2760;216346136;216337506;216334746
8630;37;216346173;216337543;216337506
8630;89;216346262;216337632;216337543
8630;4525;216350787;216342157;216337632
8630;242;216351029;216342399;216342157
8630;490;216351519;216342889;216342399
8630;3800;216355319;216346689;216342889
8631;4606;216359925;216351294;216346688
8631;4615;216364540;216355909;216351294
8631;1226;216365766;216357135;216355909
8631;2280;216368046;216359415;216357135
8631;306;216368352;216359721;216359415
8631;2044;216370396;216361765;216359721
8631;982;216371378;216362747;216361765
8631;3981;216375359;216366728;216362747
8631;772;216376131;216367500;216366728
8631;2103;216378234;216369603;216367500
8632;3490;216381724;216373092;216369602
8632;872;216382596;216373964;216373092
8632;1334;216383930;216375298;216373964
8632;820;216384750;216376118;216375298
8632;935;216385685;216377053;216376118
8633;3850;216389535;216380902;216377052
8633;3626;216393161;216384528;216380902
8633;1157;216394318;216385685;216384528
8633;3521;216397839;216389206;216385685
8633;4256;216402095;216393462;216389206
8633;4070;216406165;216397532;216393462
8633;2596;216408761;216400128;216397532
8633;473;216409234;216400601;216400128
8633;2392;216411626;216402993;216400601
8633;393;216412019;216403386;216402993
8633;2826;216414845;216406212;216403386
8634;224;216415069;216406435;216406211
8634;1275;216416344;216407710;216406435
8634;1236;216417580;216408946;216407710
8634;2814;216420394;216411760;216408946
8634;1933;216422327;216413693;216411760
8634;4957;216427284;216418650;216413693
8634;1198;216428482;216419848;216418650
8634;3593;216432075;216423441;216419848
8635;1904;216433979;216425344;216423440
8635;705;216434684;216426049;216425344
8635;4161;216438845;216430210;216426049
8635;641;216439486;216430851;216430210
8635;1314;216440800;216432165;216430851
8635;2908;216443708;216435073;216432165
8635;2816;216446524;216437889;216435073
8635;588;216447112;216438477;216437889
8635;438;216447550;216438915;216438477
8635;3201;216450751;216442116;216438915
8635;3541;216454292;216445657;216442116
8636;3184;216457476;216448840;216445656
8636;1486;216458962;216450326;216448840
8636;4551;216463513;216454877;216450326
8636;2126;216465639;216457003;216454877
8636;3164;216468803;216460167;216457003
8636;26;216468829;216460193;216460167
8636;1569;216470398;216461762;216460193
8636;4931;216475329;216466693;216461762
8636;3882;216479211;216470575;216466693
8636;3765;216482976;216474340;216470575
8636;3610;216486586;216477950;216474340
8636;3218;216489804;216481168;216477950
8636;4197;216494001;216485365;216481168
8636;1171;216495172;216486536;216485365
8637;4452;216499624;216490987;216486535
8637;613;216500237;216491600;216490987
8637;4666;216504903;216496266;216491600
8637;3200;216508103;216499466;216496266
8637;2545;216510648;216502011;216499466
8637;4693;216515341;216506704;216502011
8637;3913;216519254;216510617;216506704
8637;3389;216522643;216514006;216510617
8637;3656;216526299;216517662;216514006
8637;2380;216528679;216520042;216517662
8637;671;216529350;216520713;216520042
8637;4629;216533979;216525342;216520713
8637;3556;216537535;216528898;216525342
8637;3768;216541303;216532666;216528898
8637;763;216542066;216533429;216532666
8637;2440;216544506;216535869;216533429
8637;4874;216549380;216540743;216535869
8638;3470;216552850;216544212;216540742
8638;3499;216556349;216547711;216544212
8638;3444;216559793;216551155;216547711
8638;1158;216560951;216552313;216551155
8638;2567;216563518;216554880;216552313
8638;2184;216565702;216557064;216554880
8638;2364;216568066;216559428;216557064
8639;1235;216569301;216560662;216559427
8639;4749;216574050;216565411;216560662
8639;1897;216575947;216567308;216565411
8639;3824;216579771;216571132;216567308
8639;952;216580723;216572084;216571132
8639;3040;216583763;216575124;216572084
8639;3057;216586820;216578181;216575124
8639;257;216587077;216578438;216578181
8639;3010;216590087;216581448;216578438
8639;4645;216594732;216586093;216581448
8639;3989;216598721;216590082;216586093
8639;759;216599480;216590841;216590082
8639;781;216600261;216591622;216590841
8639;3645;216603906;216595267;216591622
8639;51;216603957;216595318;216595267
8639;1344;216605301;216596662;216595318
8639;2834;216608135;216599496;216596662
8640;2011;216610146;216601506;216599495
8640;4076;216614222;216605582;216601506
8640;3042;216617264;216608624;216605582
8640;3997;216621261;216612621;216608624
8640;2772;216624033;216615393;216612621
8640;2959;216626992;216618352;216615393
8640;4804;216631796;216623156;216618352
8640;3809;216635605;216626965;216623156
8640;2654;216638259;216629619;216626965
8640;3386;216641645;216633005;216629619
8641;1403;216643048;216634407;216633004
8641;4913;216647961;216639320;216634407
8641;3863;216651824;216643183;216639320
8641;2416;216654240;216645599;216643183
8641;921;216655161;216646520;216645599
8641;2179;216657340;216648699;216646520
8641;3136;216660476;216651835;216648699
8641;4473;216664949;216656308;216651835
8641;3589;216668538;216659897;216656308
8641;4278;216672816;216664175;216659897
8641;3788;216676604;216667963;216664175
8641;964;216677568;216668927;216667963
8641;4387;216681955;216673314;216668927
8642;1490;216683445;216674803;216673313
8642;1202;216684647;216676005;216674803
8642;4923;216689570;216680928;216676005
8642;1553;216691123;216682481;216680928
8642;4164;216695287;216686645;216682481
8642;2736;216698023;216689381;216686645
8642;1574;216699597;216690955;216689381
8642;2918;216702515;216693873;216690955
8642;2297;216704812;216696170;216693873
8642;1157;216705969;216697327;216696170
8642;1698;216707667;216699025;216697327
8642;4410;216712077;216703435;216699025
8643;2396;216714473;216705830;216703434
8643;3088;216717561;216708918;216705830
8643;3189;216720750;216712107;216708918
8643;4270;216725020;216716377;216712107
8643;2698;216727718;216719075;216716377
8643;4532;216732250;216723607;216719075
8643;3465;216735715;216727072;216723607
8643;3648;216739363;216730720;216727072
8643;617;216739980;216731337;216730720
8643;473;216740453;216731810;216731337
8643;3473;216743926;216735283;216731810
8644;846;216744772;216736128;216735282
8644;1537;216746309;216737665;216736128
8644;4711;216751020;216742376;216737665
8644;1135;216752155;216743511;216742376
8644;2015;216754170;216745526;216743511
8644;1354;216755524;216746880;216745526
8644;20;216755544;216746900;216746880
8644;922;216756466;216747822;216746900
8645;1331;216757797;216749152;216747821
8645;1148;216758945;216750300;216749152
8645;4650;216763595;216754950;216750300
8645;4874;216768469;216759824;216754950
8645;685;216769154;216760509;216759824
8645;2464;216771618;216762973;216760509
8645;934;216772552;216763907;216762973
8645;3082;216775634;216766989;216763907
8645;4390;216780024;216771379;216766989
8645;1011;216781035;216772390;216771379
8645;4548;216785583;216776938;216772390
8645;2443;216788026;216779381;216776938
8646;3840;216791866;216783220;216779380
8646;2978;216794844;216786198;216783220
8646;2988;216797832;216789186;216786198
8646;2671;216800503;216791857;216789186
8646;2148;216802651;216794005;216791857
8646;1816;216804467;216795821;216794005
8646;4481;216808948;216800302;216795821
8646;2358;216811306;216802660;216800302
8646;1155;216812461;216803815;216802660
8646;3767;216816228;216807582;216803815
8646;1085;216817313;216808667;216807582
8646;1869;216819182;216810536;216808667
8646;3620;216822802;216814156;216810536
8647;3345;216826147;216817500;216814155
8647;2627;216828774;216820127;216817500
8647;4166;216832940;216824293;216820127
8647;3981;216836921;216828274;216824293
8647;2103;216839024;216830377;216828274
8647;3594;216842618;216833971;216830377
8647;105;216842723;216834076;216833971
8647;1495;216844218;216835571;216834076
8648;4534;216848752;216840104;216835570
8648;2576;216851328;216842680;216840104
8648;2761;216854089;216845441;216842680
8648;4402;216858491;216849843;216845441
8648;4400;216862891;216854243;216849843
8648;2743;216865634;216856986;216854243
8648;3070;216868704;216860056;216856986
8648;1185;216869889;216861241;216860056
8648;403;216870292;216861644;216861241
8648;191;216870483;216861835;216861644
8648;3225;216873708;216865060;216861835
8648;2646;216876354;216867706;216865060
8648;1680;216878034;216869386;216867706
8649;4653;216882687;216874038;216869385
8649;1656;216884343;216875694;216874038
8649;3508;216887851;216879202;216875694
8649;4547;216892398;216883749;216879202
8649;3908;216896306;216887657;216883749
8649;3205;216899511;216890862;216887657
8649;1943;216901454;216892805;216890862
8649;4422;216905876;216897227;216892805
8649;239;216906115;216897466;216897227
8649;4980;216911095;216902446;216897466
8649;4591;216915686;216907037;216902446
8649;1206;216916892;216908243;216907037
8649;1939;216918831;216910182;216908243
8649;2107;216920938;216912289;216910182
8649;4186;216925124;216916475;216912289
8649;3026;216928150;216919501;216916475
8650;3231;216931381;216922731;216919500
8650;339;216931720;216923070;216922731
8650;4233;216935953;216927303;216923070
8650;378;216936331;216927681;216927303
8650;749;216937080;216928430;216927681
8650;691;216937771;216929121;216928430
8650;4451;216942222;216933572;216929121
8650;1113;216943335;216934685;216933572
8650;3625;216946960;216938310;216934685
8650;1708;216948668;216940018;216938310
8650;2141;216950809;216942159;216940018
8650;2337;216953146;216944496;216942159
8650;878;216954024;216945374;216944496
8651;4526;216958550;216949899;216945373
8651;4850;216963400;216954749;216949899
8651;1366;216964766;216956115;216954749
8651;4612;216969378;216960727;216956115
8651;475;216969853;216961202;216960727
8651;2708;216972561;216963910;216961202
8651;4236;216976797;216968146;216963910
